#Initializing SD card...card initialized.

#Odor-Reward(sucrose)/CSminus. AUTO REWARD DELIVERY. Imaging 08000s pre - 11000s post trial onset
#Filename: LOGGE020.CSV

#Session Duration = 9000000
#No. of trials in session = 120
#Percent trials reward = 50
#Percent reward trials that are catch = 0
#Percent trials CSminus = 50
#Variable ITI = 13.5 - 20s
#Reward odor = Eugenol (solenoid 4)
#CSminus odor = Benzaldehyde (solenoid 6)
#Reward odor ms = 2000
#CSminus odor ms = 2000
#Trace period ms = 2000
#Reward window = N/A
#Reward valvle open duration = 33

#Current millis: 1467

#type <reward> at any time to give a one-time reward of 20ms
#type <free> at any time to initiate a 'free for all' lick reward period of 15000ms
#type <end> at any time to end session

#if all values are correct, send any character to begin session:

#HEADER: 'Trial/Delivery Type/port activated', timestamp




#vITI = 17814,3463805
 3468805	END
 3473633	BEGIN
3481619	TONE_RW
3485607	LICK
3485619	REWARD
3485669	LICK
3486036	LICK
3486097	LICK
3486342	LICK
3486648	LICK
3486770	LICK
3486953	LICK
3487259	LICK
#vITI = 19012,3487619
 3492619	END
 3498631	BEGIN
3506631	TONE_CSM
#vITI = 18945,3512631
 3517631	END
 3523577	BEGIN
3531576	TONE_CSM
#vITI = 18160,3537576
 3542576	END
 3547736	BEGIN
3555736	TONE_CSM
#vITI = 19305,3561736
 3566736	END
 3573041	BEGIN
3581041	TONE_RW
3583413	LICK
3583657	LICK
3584025	LICK
3584086	LICK
3584208	LICK
3584392	LICK
3584820	LICK
3585003	LICK
3585041	REWARD
3585677	LICK
#vITI = 15657,3587041
 3592041	END
 3594699	BEGIN
3602698	TONE_CSM
#vITI = 16916,3608698
 3613711	END
 3617614	BEGIN
3625614	TONE_RW
3628859	LICK
3629042	LICK
3629104	LICK
3629470	LICK
3629532	LICK
3629614	REWARD
3629655	LICK
3630755	LICK
3630816	LICK
3631060	LICK
3631367	LICK
#vITI = 18783,3631614
 3636614	END
 3642397	BEGIN
3650397	TONE_RW
3652227	LICK
3653083	LICK
3653389	LICK
3654000	LICK
